Date,MCAP_22_Index
2022-12-06,13.011148663212705
2022-12-07,12.928325514394734
2022-12-08,12.95175968918772
2022-12-09,13.097971383337324
2022-12-12,13.049759694812145
2022-12-13,13.157743073413064
2022-12-14,13.198351922056283
2022-12-15,12.921825209947759
2022-12-16,12.715672263582185
2022-12-19,12.711737511612792
2022-12-20,12.67849291677618
2022-12-21,12.81800265320147
2022-12-22,12.746289757035987
2022-12-23,12.8171346074976
2022-12-27,12.847847379341795
2022-12-28,12.785017016409284
2022-12-29,12.929741462136008
2022-12-30,12.687877003733025
2023-01-02,12.87988083768041
2023-01-03,13.044712432370103
2023-01-04,13.17763568007499
2023-01-05,13.258234997102665
2023-01-09,13.523315718401982
2023-01-10,13.5035612460184
2023-01-11,13.594306082591663
2023-01-12,13.595556981113186
2023-01-13,13.63720940185273
2023-01-16,13.658274349818788
2023-01-17,13.579222974710879
2023-01-18,13.599398765986633
2023-01-19,13.374553835871174
2023-01-20,13.374897242340278
2023-01-23,13.418446992664878
2023-01-24,13.238914867284738
2023-01-25,13.238805862842565
2023-01-26,13.154111298858481
2023-01-27,13.181355365546537
2023-01-30,13.249535200068696
2023-01-31,13.2115514365296
2023-02-01,13.153168015759755
2023-02-02,13.39817525298725
2023-02-03,13.5411267060678
2023-02-06,13.431121525877034
2023-02-07,13.423296810168697
2023-02-08,13.464374237478953
2023-02-09,13.527850338639256
2023-02-10,13.50132770365537
2023-02-13,13.662570035219149
2023-02-14,13.687960608936928
2023-02-15,13.774681800434413
2023-02-16,13.732268237468455
2023-02-17,13.744352829271302
2023-02-20,13.672601162824908
2023-02-21,13.675980189796432
2023-02-22,13.654677251790833
2023-02-23,13.615504977823395
2023-02-24,13.487763624691302
2023-02-27,13.602909204997774
2023-02-28,13.518617711499132
2023-03-01,13.40790594134258
2023-03-02,13.418429742677988
2023-03-03,13.58652579931334
2023-03-06,13.610596980839086
2023-03-07,13.609078007650632
2023-03-08,13.600893258255091
2023-03-09,13.658741024085714
2023-03-10,13.386730106171827
2023-03-13,13.224881727501296
2023-03-14,13.309340408967232
2023-03-15,12.917725730411261
2023-03-16,13.071012189303605
2023-03-17,12.898409224162169
2023-03-20,13.03282219458938
2023-03-21,13.162155944320062
2023-03-22,13.204738694368665
2023-03-23,13.151393772103468
2023-03-24,12.982849186147641
2023-03-27,13.180009935055326
2023-03-28,13.16627242242671
2023-03-29,13.324018199263072
2023-03-30,13.577796596174785
2023-03-31,13.723415625742188
2023-04-03,13.686171991563748
2023-04-04,13.721383626827306
2023-04-05,13.728242598756893
2023-04-06,13.854318255583674
2023-04-11,13.958870542594651
2023-04-12,14.025591471820764
2023-04-13,14.091599268480275
2023-04-14,14.192187115713065
2023-04-17,14.1524148992043
2023-04-18,14.249212913144229
2023-04-19,14.224137514952625
2023-04-20,14.220652318783056
2023-04-21,14.262035739346812
2023-04-24,14.332298678513792
2023-04-25,14.309221658180869
2023-04-26,14.130027242395306
2023-04-27,14.290084289283755
2023-04-28,14.293028611113144
2023-05-02,14.189201221570825
2023-05-03,14.235667557149558
2023-05-04,14.208462022532876
2023-05-05,14.274916468894043
2023-05-08,14.299802180373984
2023-05-09,14.194164872639458
2023-05-10,14.10141163017362
2023-05-11,14.238119593751405
2023-05-12,14.296725971141813
2023-05-15,14.381206147659242
2023-05-16,14.349036197278952
2023-05-17,14.436754963670658
2023-05-19,14.604402750797206
2023-05-22,14.591901645517433
2023-05-23,14.543606795046701
2023-05-24,14.303814681621159
2023-05-25,14.290072494255925
2023-05-26,14.524820552563444
2023-05-29,14.464808206002665
2023-05-30,14.401293685933913
2023-05-31,14.391946015398977
2023-06-01,14.492180776980234
2023-06-02,14.654163712619274
2023-06-05,14.690424648830218
2023-06-07,14.769233001765508
2023-06-08,14.775259274959955
2023-06-09,14.785105466951347
2023-06-12,14.782259121516708
2023-06-13,14.881809550315813
2023-06-14,14.760441286551488
2023-06-15,14.821470223063736
2023-06-16,14.930839585662424
2023-06-19,14.815501727032268
2023-06-20,14.780250312054521
2023-06-21,14.65340043232147
2023-06-22,14.5064476308517
2023-06-26,14.391877621774729
2023-06-27,14.38484086844808
2023-06-28,14.492116112153093
2023-06-29,14.64854850640703
2023-06-30,14.778169378691057
2023-07-03,14.368834680008494
2023-07-04,14.46490641562563
2023-07-05,14.432308064004715
2023-07-06,14.164615945153031
2023-07-07,14.093164668769727
2023-07-10,14.09212841336461
2023-07-11,14.036558909689274
2023-07-12,14.088312441458354
2023-07-13,14.053362602176891
2023-07-14,14.019893101812134
2023-07-17,13.961474594366948
2023-07-18,14.042047429666447
2023-07-19,14.004274972462078
2023-07-20,14.097436080915118
2023-07-21,14.173074317947195
2023-07-24,14.239728368804135
2023-07-25,14.272799523919034
2023-07-26,14.164712766859754
2023-07-27,14.263191579834805
2023-07-28,14.465165287027705
2023-07-31,14.478410781930302
2023-08-01,14.480396165478568
2023-08-02,14.395647100124432
2023-08-03,14.197443406345329
2023-08-04,14.215277202105126
2023-08-07,14.235130442547192
2023-08-08,14.268754050790251
2023-08-09,14.388186429123172
2023-08-10,14.422565163173816
2023-08-11,14.366562561643201
2023-08-14,14.384430063426084
2023-08-15,14.21993707019211
2023-08-16,14.264384119972306
2023-08-17,14.155000091855033
2023-08-18,14.09258978405745
2023-08-21,14.0758270079324
2023-08-22,14.151239508154564
2023-08-23,14.149321724384423
2023-08-24,14.114334068746404
2023-08-25,14.084249356314892
2023-08-28,14.233429499433345
2023-08-29,14.29017846959445
2023-08-30,14.242154804997401
2023-08-31,14.23774313642368
2023-09-01,14.252603936541517
2023-09-04,14.291814848443256
2023-09-05,14.38759348139455
2023-09-06,14.306674928721165
2023-09-07,14.322931792209522
2023-09-08,14.285999922562782
2023-09-11,14.193206223500379
2023-09-12,14.25174538517756
2023-09-13,14.160110224289951
2023-09-14,14.359061321394572
2023-09-15,14.451773673142947
2023-09-18,14.304897653102296
2023-09-19,14.209601673941638
2023-09-20,14.432521194933907
2023-09-21,14.355846868343718
2023-09-22,14.332200088036943
2023-09-25,14.284249683992847
2023-09-26,14.165576563363985
2023-09-27,14.128297299694676
2023-09-28,14.089890234282704
2023-09-29,14.194124221587552
2023-10-02,14.104255078226593
2023-10-03,14.00147192918573
2023-10-04,13.967658763789736
2023-10-05,13.995925533781358
2023-10-06,14.137763312349046
2023-10-09,14.039455915950796
2023-10-10,14.333647567550337
2023-10-11,14.368539044011063
2023-10-12,14.52149258599863
2023-10-13,14.364446690019435
2023-10-16,14.352101267822011
2023-10-17,14.39930088292483
2023-10-18,14.07511612548546
2023-10-19,13.880614427921678
2023-10-20,13.669671799588098
2023-10-23,13.51529428332752
2023-10-24,13.693390793004303
2023-10-25,13.748542859704274
2023-10-26,13.674441821910184
2023-10-27,13.493764308506284
2023-10-30,13.556967516386534
2023-10-31,13.650551741309906
2023-11-01,13.700548552543077
2023-11-02,13.871654441672943
2023-11-03,13.911095315468156
2023-11-06,13.86912046361925
2023-11-07,13.806918398065129
2023-11-08,13.773907145293547
2023-11-09,13.954505952522734
2023-11-10,13.729549470909221
2023-11-13,13.773653212655606
2023-11-14,13.94974784672923
2023-11-15,13.959082139462131
2023-11-16,13.923389218303972
2023-11-17,14.06054907148299
2023-11-20,14.015943006316686
2023-11-21,14.008986798907948
2023-11-22,14.047665761203783
2023-11-23,14.171418600158473
2023-11-24,14.174767188463168
2023-11-27,14.090997718665818
2023-11-28,13.973252416828332
2023-11-29,14.09511781681006
2023-11-30,14.133139317654182
2023-12-01,14.241313115274341
2023-12-04,14.296885060552283
2023-12-05,14.32881565325535
2023-12-06,14.399954917832742
2023-12-07,14.354013736967953
2023-12-08,14.486519996474605
2023-12-11,14.619950339852213
2023-12-12,14.615250062760799
2023-12-13,14.632111243383665
2023-12-14,14.832149766094588
2023-12-15,14.854323207299013
2023-12-18,14.841414995500719
2023-12-19,14.881926608021262
2023-12-20,14.940292276377399
2023-12-21,14.855398920870028
2023-12-22,14.834194633626792
2023-12-27,14.895321881277665
2023-12-28,14.92108178624323
2023-12-29,14.971300345186647
2024-01-02,15.102932835216569
2024-01-03,14.955784368696738
2024-01-04,15.057747556011982
2024-01-05,14.944986331022188
2024-01-08,15.018383419664858
2024-01-09,15.011680780477107
2024-01-10,14.996902937493845
2024-01-11,14.970334461857647
2024-01-12,15.077935277707683
2024-01-15,15.011273591338904
2024-01-16,14.87608069683477
2024-01-17,14.715297196400998
2024-01-18,14.74962580355122
2024-01-19,14.744315316496632
2024-01-22,14.930310434044985
2024-01-23,14.890804845858373
2024-01-24,14.971662813367814
2024-01-25,15.05793978545576
2024-01-26,15.126144662016204
2024-01-29,15.120136359088956
2024-01-30,15.10650765665721
2024-01-31,15.011290070429181
2024-02-01,14.978271678414979
2024-02-02,15.020106696487607
2024-02-05,14.883866340880116
2024-02-06,15.03211167830906
2024-02-07,15.01419051325933
2024-02-08,14.757244581357797
2024-02-09,14.715842794971053
2024-02-12,14.680549872849225
2024-02-13,14.694638815838045
2024-02-14,14.751409842246192
2024-02-15,14.890467717018733
2024-02-16,15.126108542640393
2024-02-19,15.274471071861887
2024-02-20,15.184060367189023
2024-02-21,15.149364275178462
2024-02-22,15.160419522913985
2024-02-23,15.315152249066811
2024-02-26,15.349943853542646
2024-02-27,15.392989602972449
2024-02-28,15.388179408528535
2024-02-29,15.332262279884414
2024-03-01,15.387949227411577
2024-03-04,15.382746975647759
2024-03-05,15.391442322536493
2024-03-06,15.439953883751253
2024-03-07,15.528324878572187
2024-03-08,15.591655670894244
2024-03-11,15.634076862418913
2024-03-12,15.823387987688756
2024-03-13,15.843084944874002
2024-03-14,15.836984788160725
2024-03-15,15.81054437373799
2024-03-18,15.709206998483845
2024-03-19,15.751269013232077
2024-03-20,15.73164517065847
2024-03-21,15.988661162647476
2024-03-22,15.970589825309121
2024-03-25,15.901352429431874
2024-03-26,16.021700063600132
2024-03-27,16.178610622756846
2024-03-28,16.074757631040715
2024-04-02,16.025384314392372
2024-04-03,16.001376984834614
2024-04-04,16.091279590018132
2024-04-05,15.973955614492807
2024-04-08,16.05491852850897
2024-04-09,16.030144644080483
2024-04-10,16.09507726389239
2024-04-11,16.131152524796164
2024-04-12,16.235816603455365
2024-04-15,16.295478785487006
2024-04-16,16.109831178354685
2024-04-17,16.208937159302224
2024-04-18,16.225884345904152
2024-04-19,16.146247259224253
2024-04-22,16.30892871125717
2024-04-23,16.45377244920839
2024-04-24,16.548416546651996
2024-04-25,16.796255736435697
2024-04-26,16.94658793111354
2024-04-29,17.02601302640121
2024-04-30,17.03454910473157
2024-05-02,16.839612519151704
2024-05-03,16.85448998818902
2024-05-06,16.992269815943356
2024-05-07,17.175815930354613
2024-05-08,17.26055190301452
2024-05-10,17.45351155617275
2024-05-13,17.432443143123987
2024-05-14,17.46917637225201
2024-05-15,17.37386813439921
2024-05-16,17.282122982694673
2024-05-17,17.262791378921683
2024-05-20,17.41020259260246
2024-05-21,17.55349075638756
2024-05-22,17.56732010594803
2024-05-23,17.6417450536894
2024-05-24,17.492220808737898
2024-05-27,17.474656334283218
2024-05-28,17.290451344099154
2024-05-29,17.101342229570847
2024-05-30,17.1847764067758
2024-05-31,17.30838414921761
2024-06-03,17.378564432688655
2024-06-04,17.282575870493005
2024-06-05,17.422539792314083
2024-06-07,17.56062101411414
2024-06-10,17.440487463292786
2024-06-11,17.29713386754188
2024-06-12,17.47810489828129
2024-06-13,17.27521907575865
2024-06-14,17.235030342710232
2024-06-17,17.171690582420933
2024-06-18,17.15462814648095
2024-06-19,17.066887548238
2024-06-20,17.16529260898866
2024-06-24,17.328277644432763
2024-06-25,17.20867169882023
2024-06-26,17.261801287021036
2024-06-27,17.156408898355604
2024-06-28,17.229660684447484
2024-07-01,17.308785610598807
2024-07-02,17.06087236982833
2024-07-03,17.046534051870527
2024-07-04,17.140397618596353
2024-07-05,17.019718670167588
2024-07-08,17.084159369316893
2024-07-09,16.881926370671827
2024-07-10,17.00897168082299
2024-07-11,17.138689719901812
2024-07-12,17.53890974028966
2024-07-15,17.350065647858287
2024-07-16,17.3836981395775
2024-07-17,17.36410801403158
2024-07-18,17.328573774974203
2024-07-19,17.26257410729296
2024-07-22,17.48590988023444
2024-07-23,17.465530831041697
2024-07-24,17.35693994244244
2024-07-25,17.220167159590815
2024-07-26,17.382411655503752
2024-07-29,17.470685937320788
2024-07-30,17.48692252039589
2024-07-31,17.547841384755362
2024-08-01,17.30031802322016
2024-08-02,16.922534165163743
2024-08-05,16.52581410343556
2024-08-06,16.477000270439003
2024-08-07,16.735129643898944
2024-08-08,16.80805590649235
2024-08-09,16.892414800595382
2024-08-12,16.95523923890897
2024-08-13,17.08423743934974
2024-08-14,17.14549376956677
2024-08-15,17.447690977715848
2024-08-16,17.45596026378278
2024-08-19,17.420448898942606
2024-08-20,17.330740376235703
2024-08-21,17.255498000494235
2024-08-22,17.37625549612944
2024-08-23,17.530730032893867
2024-08-26,17.573518966779687
2024-08-27,17.544277180011232
2024-08-28,17.586227651366595
2024-08-29,17.745998603774183
2024-08-30,17.76234070881813
2024-09-02,17.738190054114256
2024-09-03,17.619145994051003
2024-09-04,17.39318905995744
2024-09-05,17.10785722471647
2024-09-06,16.985428112784092
2024-09-09,17.16565181973127
2024-09-10,16.96482519963609
2024-09-11,16.85405582815177
2024-09-12,16.8463116222874
2024-09-13,16.8218900909555
2024-09-16,16.906412280124616
2024-09-17,17.018540657772718
2024-09-18,16.92082168287098
2024-09-19,17.18483105669586
2024-09-20,17.12084763882549
2024-09-23,17.05531544745816
2024-09-24,17.032199110498546
2024-09-25,17.130237453032347
2024-09-26,17.34823012441866
2024-09-27,17.3202689147038
2024-09-30,17.247135832058454
2024-10-01,17.278769314192637
2024-10-02,17.417051182854
2024-10-03,17.247161633511112
2024-10-04,17.234790041270916
2024-10-07,17.245965875486498
2024-10-08,17.12169116480102
2024-10-09,17.189146882874052
2024-10-10,17.097303748089672
2024-10-11,17.157703300444524
2024-10-14,17.302016179440002
2024-10-15,17.19958922863507
2024-10-16,17.317425755288248
2024-10-17,17.383711496293344
2024-10-18,17.445026194107417
2024-10-21,17.342816750532396
2024-10-22,17.272449405930196
2024-10-23,17.350157200082666
2024-10-24,17.18550346208089
2024-10-25,17.263243485508294
2024-10-28,17.4471573202629
2024-10-29,17.389796981603766
2024-10-30,17.07453016801901
2024-10-31,16.80665736626187
2024-11-01,16.90226662376252
2024-11-04,17.00647252274151
2024-11-05,16.626384148840266
2024-11-06,16.504783440213433
2024-11-07,16.593320544601102
2024-11-08,16.564927662995245
2024-11-11,16.688423042952525
2024-11-12,16.39238318287563
2024-11-13,16.427873814361856
2024-11-14,16.569064448127865
2024-11-15,16.312039256266043
2024-11-18,16.286271475127464
2024-11-19,16.25439011632012
2024-11-20,16.233287353795415
2024-11-21,16.2967282203714
2024-11-22,16.53507410934388
2024-11-25,16.48028947758653
2024-11-26,16.422169245702207
2024-11-27,16.448090567999404
2024-11-28,16.565132536964104
2024-11-29,16.598111377866047
2024-12-02,16.770314258526312
2024-12-03,17.00588666190524
2024-12-04,16.965706014275753
2024-12-05,17.064686491957715
2024-12-06,17.141465440072224
2024-12-09,17.19062765805465
2024-12-10,17.026565522288863
2024-12-11,17.005470851032058
2024-12-12,16.953932256427223
2024-12-13,16.806454949076702
2024-12-16,16.761330552978905
2024-12-17,16.706139015617484
2024-12-18,16.67479742415004
2024-12-19,16.341969955233502
2024-12-20,16.322653642956357
2024-12-23,16.414133988522888
2024-12-27,16.519106326129545
2024-12-30,16.4589985542643
2025-01-02,16.680708000238496
2025-01-03,16.683871070399363
2025-01-07,16.910575906166414
2025-01-08,16.913938022687137
2025-01-09,17.024164450795755
2025-01-10,16.918378434610496
2025-01-13,16.815530735055425
2025-01-14,16.74242325387557
2025-01-15,16.97016773157049
2025-01-16,17.122019547850492
2025-01-17,17.33753166417111
2025-01-20,17.26174532461965
2025-01-21,17.469594608498255
2025-01-22,17.5062786640261
2025-01-23,17.705776427395577
2025-01-24,17.708532769655996
2025-01-27,17.691623107650322
2025-01-28,17.650578177470813
2025-01-29,17.76453283951991
2025-01-30,17.88669042748528
2025-01-31,17.94533550325091
2025-02-03,17.766751357649756
2025-02-04,17.64015465585709
2025-02-05,17.61153102042447
2025-02-06,18.102288745280195
2025-02-07,17.871522743413824
2025-02-10,17.981211113742045
2025-02-11,18.008954255235597
2025-02-12,18.150880297702606
2025-02-13,18.413046767813853
2025-02-14,18.267119052416525
2025-02-17,18.426177059361443
2025-02-18,18.522014815169804
2025-02-19,18.27510898889611
2025-02-20,18.285049835814387
2025-02-21,18.336693851000284
2025-02-24,18.3330109972114
2025-02-25,18.480537682279746
2025-02-26,18.677641845253397
2025-02-27,18.63578649591609
2025-02-28,18.54338052116946
2025-03-03,18.605013077235068
2025-03-04,18.20797773029245
2025-03-05,18.50651877014247
2025-03-06,18.527802975033772
2025-03-07,18.474373000492072
2025-03-10,18.30648075136013
2025-03-11,17.837538587335594
2025-03-12,17.922060390881573
2025-03-13,18.055680245220277
2025-03-14,18.25821283880232
2025-03-17,18.230976161949656
2025-03-18,18.19483747622616
2025-03-19,18.14132625297396
2025-03-20,18.091824564187114
2025-03-21,17.745030389695508
2025-03-24,17.680828923978464
2025-03-25,17.669708412976124
2025-03-26,17.44990876355498
2025-03-27,17.341148909400587
2025-03-28,17.287881286525664
2025-03-31,16.988120134659965
2025-04-01,17.10338837822631
2025-04-02,16.897748957176425
2025-04-03,16.46362082487692
2025-04-04,15.766296200411134
2025-04-07,14.869137888036635
2025-04-08,15.267758619914883
2025-04-09,14.68952225389877
2025-04-10,15.357353130891042
2025-04-11,15.373329974087435
2025-04-14,15.806928249364605
2025-04-15,16.161161250990034
2025-04-16,16.03314428504131
2025-04-17,15.849008458617114
2025-04-22,15.860597954213132
2025-04-23,16.140022120802968
