Date,MCAP_22_Index
2003-05-21,0.7550384979964855
2003-05-22,0.7652046546005795
2003-05-23,0.7621268182215746
2003-05-26,0.7621876519848629
2003-05-27,0.769729282615933
2003-05-28,0.7831071169403396
2003-05-29,0.7831071167364326
2003-05-30,0.7811916881202055
2003-06-02,0.7859460517430076
2003-06-03,0.7809455119706091
2003-06-04,0.7902454496509572
2003-06-05,0.7959184312087848
2003-06-06,0.8279204988488986
2003-06-09,0.8279204988488986
2003-06-10,0.8205253171738731
2003-06-11,0.8282729879455112
2003-06-12,0.8304912115170852
2003-06-13,0.8156357159924501
2003-06-16,0.8243078787329853
2003-06-17,0.8368688356755224
2003-06-18,0.8465663353950558
2003-06-19,0.8262820563257909
2003-06-20,0.8262820558486584
2003-06-23,0.8120104697205459
2003-06-24,0.806204183965397
2003-06-25,0.8080060775282226
2003-06-26,0.8048478690137845
2003-06-27,0.812968045231328
2003-06-30,0.8028199828703374
2003-07-01,0.7871242408891925
2003-07-02,0.7996601893792497
2003-07-03,0.8205360858446248
2003-07-04,0.8217156469919097
2003-07-07,0.8443516263978175
2003-07-08,0.8290263212611529
2003-07-09,0.8191429269336494
2003-07-10,0.8252925814925525
2003-07-11,0.8292196124834214
2003-07-14,0.8395082696463678
2003-07-15,0.8277583431330032
2003-07-16,0.8247999647915683
2003-07-17,0.8200505967433632
2003-07-18,0.8299343212537085
2003-07-21,0.82544148697879
2003-07-22,0.826078644503012
2003-07-23,0.824818935161301
2003-07-24,0.8399754967271081
2003-07-25,0.8348388407743635
2003-07-28,0.8412517011516816
2003-07-29,0.8382223515398888
2003-07-30,0.8466774060300646
2003-07-31,0.8569558326929116
2003-08-01,0.8495972349927635
2003-08-04,0.8389574977482145
2003-08-05,0.8454251421275831
2003-08-06,0.8265475081494343
2003-08-07,0.8330060217321112
2003-08-08,0.8412619085156395
2003-08-11,0.8397123366877879
2003-08-12,0.8541352084131976
2003-08-13,0.8691377042652569
2003-08-14,0.8794666972330528
2003-08-15,0.8714915790111994
2003-08-18,0.885376137266523
2003-08-19,0.8927803238951846
2003-08-20,0.8878742116408616
2003-08-21,0.8876619319040948
2003-08-22,0.8815359618502294
2003-08-25,0.875914189266784
2003-08-26,0.876516161309689
2003-08-27,0.8881325297356478
2003-08-28,0.8926420039588429
2003-08-29,0.8763099602687769
2003-09-01,0.8879702223076413
2003-09-02,0.8928298582953678
2003-09-03,0.9103305713757889
2003-09-04,0.9149997610422439
2003-09-05,0.921266283823911
2003-09-08,0.9229033187929082
2003-09-09,0.9171581888539017
2003-09-10,0.9108875440291372
2003-09-11,0.9078164443239903
2003-09-12,0.9085706919467418
2003-09-15,0.9086652989356835
2003-09-16,0.917211715898333
2003-09-17,0.9179576953301052
2003-09-18,0.9201553425680302
2003-09-19,0.9153638760851905
2003-09-22,0.8967566760696055
2003-09-23,0.8914573789695788
2003-09-24,0.8766750335126237
2003-09-25,0.8722949934350372
2003-09-26,0.8808105497077711
2003-09-29,0.8704661015578622
2003-09-30,0.8639563179773253
2003-10-01,0.8751482526370626
2003-10-02,0.8757145794387806
2003-10-03,0.913197590486251
2003-10-06,0.908201046595162
2003-10-07,0.901256851535358
2003-10-08,0.9010314778655315
2003-10-09,0.9157749509227057
2003-10-10,0.9088454771138
2003-10-13,0.922853961580682
2003-10-14,0.929593217614697
2003-10-15,0.9376461943067972
2003-10-16,0.9336774978819006
2003-10-17,0.9441947361530632
2003-10-20,0.9508933398509236
2003-10-21,0.9435954184308983
2003-10-22,0.9230802653061347
2003-10-23,0.945703470618133
2003-10-24,0.9524489471521767
2003-10-27,0.967545051843814
2003-10-28,0.9715302422353355
2003-10-29,0.9688755567850299
2003-10-30,0.9740452005303323
2003-10-31,0.9640893488395424
2003-11-03,0.9691052573809962
2003-11-04,0.9610093811569874
2003-11-05,0.9517894364980749
2003-11-06,0.9584235489997238
2003-11-07,0.9630537706592078
2003-11-10,0.9474218600481585
2003-11-11,0.9491299589099758
2003-11-12,0.9512469129895098
2003-11-13,0.964137992571643
2003-11-14,0.9792677663401564
2003-11-17,0.9574119183423364
2003-11-18,0.9560412602954758
2003-11-19,0.9381521925303614
2003-11-20,0.9340235338565651
2003-11-21,0.9272084963122683
2003-11-24,0.9426382891931164
2003-11-25,0.9411432833906896
2003-11-26,0.9363161898994549
2003-11-27,0.9441952118259836
2003-11-28,0.9410192114811399
2003-12-01,0.945349974631459
2003-12-02,0.9414113347733777
2003-12-03,0.9448562997645766
2003-12-04,0.948698537201206
2003-12-05,0.9428393260449642
2003-12-08,0.9320376194717794
2003-12-09,0.9306089732217205
2003-12-10,0.9284457423728214
2003-12-11,0.9311371062829229
2003-12-12,0.9256039374658985
2003-12-15,0.9310401201186668
2003-12-16,0.9275656800959378
2003-12-17,0.9141110426694552
2003-12-18,0.933466165352881
2003-12-19,0.940323697590227
2003-12-22,0.9422914717836725
2003-12-23,0.9557126778656131
2003-12-24,0.9557126775162366
2003-12-25,0.9557126775162366
2003-12-26,0.9557126775162366
2003-12-29,0.9693004663456212
2003-12-30,0.9671447627042938
2003-12-31,0.9671447627042938
2004-01-01,0.9671447627042938
2004-01-02,0.9750143838325406
2004-01-05,0.9682936040608882
2004-01-06,0.9682936040608882
2004-01-07,0.95741867342296
2004-01-08,0.9703420792838883
2004-01-09,0.9782130332685798
2004-01-12,0.9782938455984902
2004-01-13,0.9790343279426404
2004-01-14,0.9815505172122079
2004-01-15,0.981441335077721
2004-01-16,0.997619757746
2004-01-19,1.004945640881534
2004-01-20,0.9965365258395372
2004-01-21,0.9970479148110165
2004-01-22,1.0130125725975232
2004-01-23,1.0108285311491183
2004-01-26,1.0202718681715872
2004-01-27,1.0150281800174792
2004-01-28,1.0214397721756632
2004-01-29,1.0083980204391085
2004-01-30,1.019210899206261
2004-02-02,1.016767263944217
2004-02-03,1.0141877445653915
2004-02-04,1.017884443646045
2004-02-05,1.0216363724466746
2004-02-06,1.0362608388546688
2004-02-09,1.0461784914366394
2004-02-10,1.0561726274658976
2004-02-11,1.0553219813228867
2004-02-12,1.044529001756299
2004-02-13,1.042805655654805
2004-02-16,1.050955040056322
2004-02-17,1.057424456607225
2004-02-18,1.0521512282745458
2004-02-19,1.0594994624992298
2004-02-20,1.0558378995472224
2004-02-23,1.0609485084742234
2004-02-24,1.047291106406471
2004-02-25,1.0602990460599415
2004-02-26,1.0641586819657674
2004-02-27,1.0664083051198785
2004-03-01,1.077982626030051
2004-03-02,1.0930894405683727
2004-03-03,1.09777958934184
2004-03-04,1.098059940065545
2004-03-05,1.0942939865175763
2004-03-08,1.1006672420447492
2004-03-09,1.0909796424873353
2004-03-10,1.0906660415262843
2004-03-11,1.0563449649776098
2004-03-12,1.0671995989392808
2004-03-15,1.057223983251792
2004-03-16,1.0613481577271708
2004-03-17,1.0678360150014905
2004-03-18,1.050619238561417
2004-03-19,1.0564573681376344
2004-03-22,1.025820199226314
2004-03-23,1.0327999512109953
2004-03-24,1.0319323702631251
2004-03-25,1.0406412368610805
2004-03-26,1.0441622808898436
2004-03-29,1.063474097606414
2004-03-30,1.0595543969288694
2004-03-31,1.060526053453096
2004-04-01,1.0790301341713748
2004-04-02,1.091157191591244
2004-04-05,1.1001791503454408
2004-04-06,1.1070671092768913
2004-04-07,1.1093974826197839
2004-04-08,1.1087560674037045
2004-04-09,1.1087560674037045
2004-04-12,1.1087560674037045
2004-04-13,1.1120291158218572
2004-04-14,1.102940510116709
2004-04-15,1.1062637292290962
2004-04-16,1.1141893705343995
2004-04-19,1.1128477198377662
2004-04-20,1.1191652862131127
2004-04-21,1.1098201585025846
2004-04-22,1.126210807750404
2004-04-23,1.1145545483813326
2004-04-26,1.1084307903847812
2004-04-27,1.1077674738395151
2004-04-28,1.0892810920094653
2004-04-29,1.0843725125609551
2004-04-30,1.0846777730414958
2004-05-03,1.0921726272081316
2004-05-04,1.0932687606968454
2004-05-05,1.1038407671704695
2004-05-06,1.0800560219795183
2004-05-07,1.0833162533228238
2004-05-10,1.0534957270644405
2004-05-11,1.0683408967459702
2004-05-12,1.0537150546647298
2004-05-13,1.0773996767764176
2004-05-14,1.071150821967542
2004-05-17,1.0523667157881074
2004-05-18,1.0632557138390362
2004-05-19,1.0703388114761672
2004-05-20,1.0703388114761672
2004-05-21,1.057855580158451
2004-05-24,1.063309335397946
2004-05-25,1.0612005891597267
2004-05-26,1.0634628837480047
2004-05-27,1.0709319781108833
2004-05-28,1.0660246271113036
2004-05-31,1.0660246271113036
2004-06-01,1.0566285485677878
2004-06-02,1.0654137771495713
2004-06-03,1.0725492254194857
2004-06-04,1.085281939778034
2004-06-07,1.093290658774621
2004-06-08,1.0964437464260142
2004-06-09,1.0926411580321176
2004-06-10,1.0904347455014154
2004-06-11,1.0906057281997505
2004-06-14,1.075750223082649
2004-06-15,1.0852568943018186
2004-06-16,1.094425464204985
2004-06-17,1.0908907274373474
2004-06-18,1.087508796746101
2004-06-21,1.086232010750544
2004-06-22,1.081129072573952
2004-06-23,1.1025984499067185
2004-06-24,1.103035077729677
2004-06-25,1.103035077729677
2004-06-28,1.0968497670517008
2004-06-29,1.0951651844883474
2004-06-30,1.091293682731731
2004-07-01,1.089032919806747
2004-07-02,1.0870661098686514
2004-07-05,1.0824869060441897
2004-07-06,1.0730010252034206
2004-07-07,1.0635726447724263
2004-07-08,1.0673114733755695
2004-07-09,1.0533832425706586
2004-07-12,1.0379491338638016
2004-07-13,1.0505389431140184
2004-07-14,1.057270352414806
2004-07-15,1.0390906284901464
2004-07-16,1.0406266522769485
2004-07-19,1.0343661775392572
2004-07-20,1.0462031584112872
2004-07-21,1.0689721624058826
2004-07-22,1.052864946336902
2004-07-23,1.060876045308207
2004-07-26,1.0474871249310207
2004-07-27,1.0622599261330312
2004-07-28,1.0619668821286845
2004-07-29,1.0709239586706838
2004-07-30,1.0775607168850065
2004-08-02,1.0740874680643724
2004-08-03,1.0724490049511854
2004-08-04,1.0664601295667324
2004-08-05,1.0680850526028898
2004-08-06,1.039819092807628
2004-08-09,1.0350130029245743
2004-08-10,1.042561850541041
2004-08-11,1.0259426526598192
2004-08-12,1.0291420153575659
2004-08-13,1.026551419779657
2004-08-16,1.0351119920140233
2004-08-17,1.0338950978585995
2004-08-18,1.0453110476799372
2004-08-19,1.0477385895278157
2004-08-20,1.0473778083402545
2004-08-23,1.069238684530122
2004-08-24,1.063606220346243
2004-08-25,1.0715486436163355
2004-08-26,1.0801420287173136
2004-08-27,1.0895426377922635
2004-08-30,1.0879587925442913
2004-08-31,1.0849009128500835
2004-09-01,1.0927570177205665
2004-09-02,1.0935502614212438
2004-09-03,1.1052611082867771
2004-09-06,1.1105230947202753
2004-09-07,1.1005799102495961
2004-09-08,1.0979949180970427
2004-09-09,1.0753397886402827
2004-09-10,1.0779125869831627
2004-09-13,1.0684086960502568
2004-09-14,1.0675118158705452
2004-09-15,1.0699071597264993
2004-09-16,1.067884355589638
2004-09-17,1.0705633109655046
2004-09-20,1.0648597663292958
2004-09-21,1.0697196373447604
2004-09-22,1.073681082617957
2004-09-23,1.0683818128652693
2004-09-24,1.0680796899660858
2004-09-27,1.0589574558267743
2004-09-28,1.059019488659338
2004-09-29,1.0727489773146963
2004-09-30,1.06605925485303
2004-10-01,1.0777454965755011
2004-10-04,1.0897058144987524
2004-10-05,1.0871696372938566
2004-10-06,1.071842860870903
2004-10-07,1.0652446063783076
2004-10-08,1.0662654610060884
2004-10-11,1.0697784806184023
2004-10-12,1.0608432245216541
2004-10-13,1.0685514326727676
2004-10-14,1.0563296112336615
2004-10-15,1.0494785324319624
2004-10-18,1.0517482816899044
2004-10-19,1.0705427384171067
2004-10-20,1.0593062155147817
2004-10-21,1.0635286845067484
2004-10-22,1.0486510056840985
2004-10-25,1.0264466713795675
2004-10-26,1.0310824186215704
2004-10-27,1.0426234887932195
2004-10-28,1.051505181269747
2004-10-29,1.0525934791194203
2004-11-01,1.0631278121335779
2004-11-02,1.0815555283530998
2004-11-03,1.0923562900793518
2004-11-04,1.085191831154661
2004-11-05,1.092514247797357
2004-11-08,1.0925971115920798
2004-11-09,1.0942161887429873
2004-11-10,1.0911389058829644
2004-11-11,1.0957378660505186
2004-11-12,1.1025263718815181
2004-11-15,1.1034045998316542
2004-11-16,1.102400968638897
2004-11-17,1.1163591821887622
2004-11-18,1.1154889170164304
2004-11-19,1.0755633813433483
2004-11-22,1.0727854271555863
2004-11-23,1.0776407855121752
2004-11-24,1.0707787581470765
2004-11-25,1.0736284430728942
2004-11-26,1.0725536197303824
2004-11-29,1.0771302189519043
2004-11-30,1.0744297261091977
2004-12-01,1.0889378546190414
2004-12-02,1.0981466270366549
2004-12-03,1.0830182325941151
2004-12-06,1.0765040081882524
2004-12-07,1.0860865784476208
2004-12-08,1.0885581595274063
2004-12-09,1.0801757786160109
2004-12-10,1.0850517762238638
2004-12-13,1.077841579377675
2004-12-14,1.075688654882214
2004-12-15,1.0709019222637086
2004-12-16,1.0807246509685133
2004-12-17,1.0437971441787093
2004-12-20,1.052830028334814
2004-12-21,1.0513576455839007
2004-12-22,1.0529085545586543
2004-12-23,1.0484829314862298
2004-12-24,1.0484829314862298
2004-12-27,1.0497764281164679
2004-12-28,1.0475567174283678
2004-12-29,1.0466804384574906
2004-12-30,1.0511508851072289
2004-12-31,1.0511508851072289
2005-01-03,1.0588975371744584
2005-01-04,1.0692050802937203
2005-01-05,1.06065817601358
2005-01-06,1.06065817601358
2005-01-07,1.0675575166820845
2005-01-10,1.077953128867688
2005-01-11,1.0655274355208701
2005-01-12,1.0480917901628006
2005-01-13,1.0511658078310995
2005-01-14,1.0551317257229638
2005-01-17,1.0604132053496478
2005-01-18,1.0568740615267236
2005-01-19,1.0589684832390434
2005-01-20,1.0481082110227613
2005-01-21,1.0443826503204658
2005-01-24,1.0346969562754373
2005-01-25,1.0475380513919523
2005-01-26,1.0495995429166438
2005-01-27,1.0705377664181224
2005-01-28,1.0651793387748545
2005-01-31,1.072816669878474
2005-02-01,1.0860802012996806
2005-02-02,1.0980138743045265
2005-02-03,1.0920562968434693
2005-02-04,1.1026614948271678
2005-02-07,1.1153664253816644
2005-02-08,1.1121244148529374
2005-02-09,1.1276396317234807
2005-02-10,1.1076175310651966
2005-02-11,1.1195313385986845
2005-02-14,1.1180770608705815
2005-02-15,1.1177234752325083
2005-02-16,1.1135980494145146
2005-02-17,1.1133732025411978
2005-02-18,1.107871071322107
2005-02-21,1.1245993677009134
2005-02-22,1.1223499709103135
2005-02-23,1.1204416591756703
2005-02-24,1.1189345562875976
2005-02-25,1.1248642446202892
2005-02-28,1.1218232880414025
2005-03-01,1.1303101957787145
2005-03-02,1.1375122319601811
2005-03-03,1.1454399038911922
2005-03-04,1.1571286780672807
2005-03-07,1.1540439555429072
2005-03-08,1.144623909704645
2005-03-09,1.1416895085515537
2005-03-10,1.1361663912592384
2005-03-11,1.1445855844782442
2005-03-14,1.1453857748683116
2005-03-15,1.1578312077338728
2005-03-16,1.1346967761801652
2005-03-17,1.1370803437980188
2005-03-18,1.1313763588801893
2005-03-21,1.1256390994743224
2005-03-22,1.131102757522272
2005-03-23,1.1364904026736282
2005-03-24,1.1388282286836138
2005-03-25,1.1388282286836138
2005-03-28,1.1388282286836138
2005-03-29,1.1319396682763687
2005-03-30,1.1252221651527872
2005-03-31,1.1302098286265725
2005-04-01,1.1438202397648627
2005-04-04,1.1364544132807384
2005-04-05,1.157139434166547
2005-04-06,1.165471372838682
2005-04-07,1.1661981363660932
2005-04-08,1.1732787157661035
2005-04-11,1.1720156374808566
2005-04-12,1.1674812154149945
2005-04-13,1.1820332999452763
2005-04-14,1.1944452422562886
2005-04-15,1.1865478418000115
2005-04-18,1.1725273507166738
2005-04-19,1.1744773642272652
2005-04-20,1.1734936172642079
2005-04-21,1.1754342454919513
2005-04-22,1.1923463742177616
2005-04-25,1.1899276830097394
2005-04-26,1.1930959108524335
2005-04-27,1.1723232122432605
2005-04-28,1.1676730158641784
2005-04-29,1.1695623863712632
2005-05-02,1.1777345839197038
2005-05-03,1.1816407842430932
2005-05-04,1.1800708209800421
2005-05-05,1.1800708209800421
2005-05-06,1.1962604658671587
2005-05-09,1.1931524083740768
2005-05-10,1.186082143519425
2005-05-11,1.180555973049051
2005-05-12,1.191233659326389
2005-05-13,1.194888773636036
2005-05-16,1.1975598471166669
2005-05-17,1.2023244465461198
2005-05-18,1.2119753713332824
2005-05-19,1.217748452117083
2005-05-20,1.2121133408927445
2005-05-23,1.2106332289968968
2005-05-24,1.208410302480271
2005-05-25,1.2100929774038793
2005-05-26,1.2203448618526729
2005-05-27,1.2204210855424178
2005-05-30,1.2261876986101348
2005-05-31,1.227508553256489
2005-06-01,1.234137047673418
2005-06-02,1.2235238490487028
2005-06-03,1.2187958028062553
2005-06-06,1.2217389817372453
2005-06-07,1.2280937734913977
2005-06-08,1.2315607034000808
2005-06-09,1.2332777548949723
2005-06-10,1.2408223341994449
2005-06-13,1.2431218179504537
2005-06-14,1.247853636513613
2005-06-15,1.2426018733363033
2005-06-16,1.246654007373885
2005-06-17,1.2467955850101113
2005-06-20,1.2578230415380662
2005-06-21,1.2694987400697706
2005-06-22,1.2715523527328911
2005-06-23,1.280663682776809
2005-06-24,1.280663682776809
2005-06-27,1.2528517031777793
2005-06-28,1.2624200865420132
2005-06-29,1.2726915429728267
2005-06-30,1.275754836858507
2005-07-01,1.284891766263383
2005-07-04,1.2875886760623618
2005-07-05,1.2861624578713815
2005-07-06,1.2904711270059763
2005-07-07,1.2705899675876164
2005-07-08,1.2893059843871812
2005-07-11,1.305633975093918
2005-07-12,1.2981946307440695
2005-07-13,1.3086436593312047
2005-07-14,1.312279398571356
2005-07-15,1.3113436181422329
2005-07-18,1.311162943154474
2005-07-19,1.308775202286342
2005-07-20,1.3010025841727106
2005-07-21,1.309415976268151
2005-07-22,1.3071178524081355
2005-07-25,1.3093179661700671
2005-07-26,1.307757605066812
2005-07-27,1.322507772351896
2005-07-28,1.3462130701783526
2005-07-29,1.358793706043272
2005-08-01,1.3555131278725596
2005-08-02,1.3649241547600777
2005-08-03,1.368792989540178
2005-08-04,1.360367433537021
2005-08-05,1.3601763121601154
2005-08-08,1.3590759085099517
2005-08-09,1.3648119145712134
2005-08-10,1.3792087583947272
2005-08-11,1.3737150985427233
2005-08-12,1.3751471352875935
2005-08-15,1.3726183010112276
2005-08-16,1.379219740620303
2005-08-17,1.371937031800862
2005-08-18,1.3716526044803399
2005-08-19,1.3762097551407397
2005-08-22,1.3763798315222902
2005-08-23,1.362910145804089
2005-08-24,1.3455532460452404
2005-08-25,1.3321804631686316
2005-08-26,1.3173540229616116
2005-08-29,1.3315596867433663
2005-08-30,1.3283947849190487
2005-08-31,1.3430466841411368
2005-09-01,1.3498776795824186
2005-09-02,1.3583460414052604
2005-09-05,1.3635443815956836
2005-09-06,1.372543896573361
2005-09-07,1.3830741223283782
2005-09-08,1.3824947456747012
2005-09-09,1.3925151340730804
2005-09-12,1.3967189828277617
2005-09-13,1.3943621934396184
2005-09-14,1.3963979416904888
2005-09-15,1.3912222939398684
2005-09-16,1.3917263129264854
2005-09-19,1.3958968600102168
2005-09-20,1.391629083597903
2005-09-21,1.3778799567051327
2005-09-22,1.3855764027942619
2005-09-23,1.393084052032864
2005-09-26,1.4119450026355156
2005-09-27,1.4160629127262636
2005-09-28,1.4202054980952405
2005-09-29,1.4217231817672502
2005-09-30,1.4258636088303995
2005-10-03,1.4413783539764404
2005-10-04,1.4461327116268479
2005-10-05,1.446490996536928
2005-10-06,1.4307055031075935
2005-10-07,1.4274086258026644
2005-10-10,1.4330714233644182
2005-10-11,1.4317789051734047
2005-10-12,1.4185025367719108
2005-10-13,1.407750704951808
2005-10-14,1.4147929037281066
